"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 12:25:00 GMT 2024","Mon Apr 15 12:25:02 GMT 2024","1390","Finalize account","","","","","Deletes a user",""
"passed","Mon Apr 15 12:25:10 GMT 2024","Mon Apr 15 12:25:11 GMT 2024","702","Manage books","When authenticated","","","","Add and remove a book from the favorites list",""
"passed","Mon Apr 15 12:25:08 GMT 2024","Mon Apr 15 12:25:08 GMT 2024","107","Authorization","","","","","Cannot login with empty username",""
"passed","Mon Apr 15 12:25:08 GMT 2024","Mon Apr 15 12:25:08 GMT 2024","105","Authorization","","","","","Cannot login with empty username and password",""
"passed","Mon Apr 15 12:25:07 GMT 2024","Mon Apr 15 12:25:08 GMT 2024","520","Authorization","","","","","Cannot login with invalid username and password",""
"passed","Mon Apr 15 12:25:14 GMT 2024","Mon Apr 15 12:25:15 GMT 2024","1055","User registration","","","","","Must register a new user successfully",""
"passed","Mon Apr 15 12:25:02 GMT 2024","Mon Apr 15 12:25:03 GMT 2024","989","Finalize account","","","","","Do not delete a user without authorization",""
"passed","Mon Apr 15 12:25:08 GMT 2024","Mon Apr 15 12:25:08 GMT 2024","109","Authorization","","","","","Cannot login with empty password",""
"passed","Mon Apr 15 12:25:15 GMT 2024","Mon Apr 15 12:25:15 GMT 2024","110","User registration","","","","","Does not register with a blank password and username",""
"passed","Mon Apr 15 12:25:06 GMT 2024","Mon Apr 15 12:25:06 GMT 2024","498","Authorization","","","","","Log in successfully",""
"passed","Mon Apr 15 12:25:10 GMT 2024","Mon Apr 15 12:25:10 GMT 2024","151","Manage books","","","","","Check information of a book",""
"passed","Mon Apr 15 12:25:15 GMT 2024","Mon Apr 15 12:25:15 GMT 2024","106","User registration","","","","","Does not register with a blank username",""
"passed","Mon Apr 15 12:25:12 GMT 2024","Mon Apr 15 12:25:12 GMT 2024","198","Manage books","When authenticated","","","","Didn't add a book to the favorites list with an incorrect user ID.",""
"passed","Mon Apr 15 12:25:06 GMT 2024","Mon Apr 15 12:25:07 GMT 2024","476","Authorization","","","","","Cannot login with invalid username",""
"passed","Mon Apr 15 12:25:15 GMT 2024","Mon Apr 15 12:25:15 GMT 2024","207","User registration","","","","","Does not create an account with the same data as an existing account",""
"passed","Mon Apr 15 12:25:03 GMT 2024","Mon Apr 15 12:25:04 GMT 2024","887","Finalize account","","","","","Does not delete a user that does not exist",""
"passed","Mon Apr 15 12:25:07 GMT 2024","Mon Apr 15 12:25:07 GMT 2024","514","Authorization","","","","","Cannot login with invalid password",""
"passed","Mon Apr 15 12:25:11 GMT 2024","Mon Apr 15 12:25:11 GMT 2024","252","Manage books","When authenticated","","","","Don't add a book that doesn't exist",""
"passed","Mon Apr 15 12:25:11 GMT 2024","Mon Apr 15 12:25:12 GMT 2024","258","Manage books","When authenticated","","","","Do not add a book to the favorites list without authorization",""
"passed","Mon Apr 15 12:25:15 GMT 2024","Mon Apr 15 12:25:15 GMT 2024","112","User registration","","","","","Do not register a user with a password that does not contain special characters",""
