"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 03:27:39 GMT 2024","Mon Mar 25 03:27:39 GMT 2024","463","Authorization","","","","","Can't login with invalid username",""
"passed","Mon Mar 25 03:27:39 GMT 2024","Mon Mar 25 03:27:39 GMT 2024","410","Authorization","","","","","Can't login with invalid password",""
"passed","Mon Mar 25 03:27:57 GMT 2024","Mon Mar 25 03:27:58 GMT 2024","105","User registration","","","","","Does not register with a blank password and username",""
"passed","Mon Mar 25 03:27:49 GMT 2024","Mon Mar 25 03:27:49 GMT 2024","253","Manage books","When authenticated","","","","Do not add a book to the favorites list without authorization",""
"passed","Mon Mar 25 03:27:31 GMT 2024","Mon Mar 25 03:27:31 GMT 2024","111","Finalize account","","","","","Deletes a user that does not exist",""
"passed","Mon Mar 25 03:27:48 GMT 2024","Mon Mar 25 03:27:48 GMT 2024","664","Manage books","When authenticated","","","","Add and remove a book from the favorites list",""
"passed","Mon Mar 25 03:27:58 GMT 2024","Mon Mar 25 03:27:58 GMT 2024","171","User registration","","","","","Does not create an account with the same data as an existing account",""
"passed","Mon Mar 25 03:27:38 GMT 2024","Mon Mar 25 03:27:39 GMT 2024","459","Authorization","","","","","Log in successfully",""
"passed","Mon Mar 25 03:27:57 GMT 2024","Mon Mar 25 03:27:57 GMT 2024","106","User registration","","","","","Does not register with a blank username",""
"passed","Mon Mar 25 03:27:56 GMT 2024","Mon Mar 25 03:27:57 GMT 2024","976","User registration","","","","","Must register a new user",""
"passed","Mon Mar 25 03:27:47 GMT 2024","Mon Mar 25 03:27:47 GMT 2024","160","Manage books","","","","","Check information of a book",""
"passed","Mon Mar 25 03:27:49 GMT 2024","Mon Mar 25 03:27:49 GMT 2024","206","Manage books","When authenticated","","","","Didn't add a book to the favorites list with an incorrect user ID.",""
"passed","Mon Mar 25 03:27:48 GMT 2024","Mon Mar 25 03:27:49 GMT 2024","264","Manage books","When authenticated","","","","Don't add a book that doesn't exist",""
"passed","Mon Mar 25 03:27:39 GMT 2024","Mon Mar 25 03:27:40 GMT 2024","455","Authorization","","","","","Cannot log in with invalid username and password",""
"passed","Mon Mar 25 03:27:58 GMT 2024","Mon Mar 25 03:27:58 GMT 2024","105","User registration","","","","","Do not register a user with a password that does not contain special characters",""
"passed","Mon Mar 25 03:27:30 GMT 2024","Mon Mar 25 03:27:30 GMT 2024","522","Finalize account","","","","","Deletes a user",""
